"Name","Datum","IK_Institutionskennzeichen","Standortnummer","Standortnummer_alt","Tarifliche_Wochenarbeitszeit","Anzahl_Aerzte_VK_ohne_beleg","Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg","Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg","Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg","Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg","Anzahl_FA_VK_ohne_beleg","Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg","Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg","Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg","Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg","Anzahl_Aerzte_VK_beleg","Anzahl_Aerzte_VK_ohne_fachabteilung","Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung","Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_FA_VK_ohne_fachabteilung","Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung","Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger","Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV","Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV","Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung","Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung","Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger","Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung","Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_altenpfleger","Anzahl_VK_altenpfleger_Mit_direktem_BV","Anzahl_VK_altenpfleger_Ohne_direktem_BV","Anzahl_VK_altenpfleger_Ambulante_Versorgung","Anzahl_VK_altenpfleger_Stationaere_Versorgung","Anzahl_VK_altenpfleger_ohne_fachabteilung","Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegeassistenten","Anzahl_VK_pflegeassistenten_Mit_direktem_BV","Anzahl_VK_pflegeassistenten_Ohne_direktem_BV","Anzahl_VK_pflegeassistenten_Ambulante_Versorgung","Anzahl_VK_pflegeassistenten_Stationaere_Versorgung","Anzahl_VK_pflegeassistenten_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer","Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV","Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV","Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung","Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung","Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegehelfer","Anzahl_VK_pflegehelfer_Mit_direktem_BV","Anzahl_VK_pflegehelfer_Ohne_direktem_BV","Anzahl_VK_pflegehelfer_Ambulante_Versorgung","Anzahl_VK_pflegehelfer_Stationaere_Versorgung","Anzahl_VK_pflegehelfer_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger","Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV","Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV","Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung","Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung","Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz","Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV","Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV","Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung","Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung","Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte","Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV","Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV","Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung","Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung","Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung","year"
"Klinik Dr. Lehmann","2011-07-14","260100329","00",NA,NA,"2,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010
"Joh. KH Geesthacht","2011-07-14","260100432","00",NA,NA,"56,8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"139,6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010
"DRK-Krankenhaus Mölln-Ratzeburg gGmbH","2011-07-13","260100454","00",NA,NA,"45,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"125,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010
"Klinikum Nordfriesland gGmbH, Klinik Husum","2011-12-16","260100476","01",NA,NA,"54,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"132,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010
"Klinikum Nordfriesland gGmbH, Klinik Niebüll","2011-12-16","260100476","02",NA,NA,"27,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010
"Klinikum Nordfriesland gGmbH, Klinik Tönning","2011-12-16","260100476","03",NA,NA,"7,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010
"Klinikum Nordfriesland gGmbH, Inselklinik Föhr-Amrum","2011-12-16","260100498","00",NA,NA,"8,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010
"Fachkliniken Nordfriesland gGmbH","2011-07-13","260100546","00",NA,NA,"10,9",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010
"Asklepios Nordseeklinik Westerland/Sylt","2011-07-14","260100557","00",NA,NA,"43,9",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73,9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010
"Klinik Dr. Winkler","2011-12-15","260100580","00",NA,NA,"0,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10,8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010
"Sana Kliniken Ostholstein - Klinik Fehmarn (Chirurgische Notfallambulanz)","2011-06-14","260100626","03",NA,NA,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010
"Sana Kliniken Ostholstein GmbH - Klinik Eutin","2011-05-31","260100626","01",NA,NA,"86,6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"170,6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010
"Sana Kliniken Ostholstein GmbH  - Klinik Oldenburg","2011-06-20","260100626","02",NA,NA,"40,9",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"134,8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010
"Ameos Krankenhausgesellschaft Holstein mbH","2011-11-22","260100659","99",NA,NA,"24,4",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"94,3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010
"Ameos Krankenhausgesellschaft Holstein mbH","2011-11-22","260100660","99",NA,NA,"36,7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"151,6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010
"Sankt-Elisabeth-Krankenhaus Eutin","2011-07-05","260100682","00",NA,NA,"8,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010
"HELIOS Agnes-Karll Krankenhaus Bad Schwartau","2011-07-12","260100693","00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52,3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010
"AUGUST-BIER-KLINIK, Fachklinik für Neurologie, Neurotraumatologie und Rehabilitation","2011-07-13","260100706","00",NA,NA,"7,6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010
"Regio Kliniken GmbH - Klinikum Elmshorn","2011-06-27","260100739","02",NA,NA,"100,7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010
"Regio Kliniken GmbH - Klinikum Pinneberg","2011-06-27","260100739","01",NA,NA,"88,1",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"150,6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010
"Regio Kliniken GmbH Klinikum Wedel","2011-06-27","260100739","03",NA,NA,"36",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"90,9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010
"Klinik Preetz, Einrichtung der Gesundheits- u. Pflegeeinrichtungen gGmbH u. Dienstleistungsgesellschaft des Kreises Plön","2011-07-15","260100820","00",NA,NA,"38,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"102,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010
"Fachklinik Freudenholm-Ruhleben","2011-07-15","260100831","00",NA,NA,"4,3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010
"imland GmbH - Klinik Rendsburg","2011-06-29","260100875","01",NA,NA,"159,6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"291,1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010
"imland GmbH - imland Klinik Eckernförde","2011-06-30","260100875","02",NA,NA,"40,6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"115,2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010
