"Name","Datum","IK_Institutionskennzeichen","Standortnummer","Standortnummer_alt","Tarifliche_Wochenarbeitszeit","Anzahl_Aerzte_VK_ohne_beleg","Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg","Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg","Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg","Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg","Anzahl_FA_VK_ohne_beleg","Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg","Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg","Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg","Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg","Anzahl_Aerzte_VK_beleg","Anzahl_Aerzte_VK_ohne_fachabteilung","Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung","Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_FA_VK_ohne_fachabteilung","Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung","Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger","Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV","Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV","Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung","Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung","Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger","Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung","Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_altenpfleger","Anzahl_VK_altenpfleger_Mit_direktem_BV","Anzahl_VK_altenpfleger_Ohne_direktem_BV","Anzahl_VK_altenpfleger_Ambulante_Versorgung","Anzahl_VK_altenpfleger_Stationaere_Versorgung","Anzahl_VK_altenpfleger_ohne_fachabteilung","Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegeassistenten","Anzahl_VK_pflegeassistenten_Mit_direktem_BV","Anzahl_VK_pflegeassistenten_Ohne_direktem_BV","Anzahl_VK_pflegeassistenten_Ambulante_Versorgung","Anzahl_VK_pflegeassistenten_Stationaere_Versorgung","Anzahl_VK_pflegeassistenten_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer","Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV","Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV","Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung","Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung","Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegehelfer","Anzahl_VK_pflegehelfer_Mit_direktem_BV","Anzahl_VK_pflegehelfer_Ohne_direktem_BV","Anzahl_VK_pflegehelfer_Ambulante_Versorgung","Anzahl_VK_pflegehelfer_Stationaere_Versorgung","Anzahl_VK_pflegehelfer_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger","Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV","Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV","Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung","Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung","Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz","Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV","Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV","Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung","Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung","Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte","Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV","Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV","Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung","Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung","Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung","year"
"Lubinus-Stiftung","2017-12-13","260100170","99",NA,"40,00","73,66","70,87","2,79","18,73","54,93","52,79","50","2,79","13,31","39,48","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"158,35","155,2","3,15","3,02","155,33","2,27","2,27","0","0","2,27","4,51","4,51","0","0","4,51","2,27","2,27","0","0","2,27","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","3,09","3,09","0","0","3,09","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"8,18","8,18","0","0,11","8,07","0","0","0","0","0","29,06","29,06","0","7,68","21,38","0","0","0","0","0",2016
"Klinik Flechsig GmbH","2017-11-22","260100238","00",NA,"00,00","0","0","0","0","0","0","0","0","0","0","9","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","11,19","11,19","0","0","11,19","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,22","0,22","0","0","0,22","0","0","0","0","0","2,63","2,63","0","0","2,63","0","0","0","0","0",2016
"Kath. Marien-Krankenhaus Lübeck gemeinnützige GmbH","2017-11-02","260100272","00",NA,"40,00","11","0","11","5,5","5,5","11","0","11","6","5","42","11","0","11","5,5","5,5","11","0","11","6","5","35,35","35,35","0","0","35,35","0","0","0","0","0","9,4","9,4","0","0","9,4","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"0,22","0,22","0","0","0,22",NA,NA,NA,NA,NA,"3,25","3,25","0","0","3,25",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"16,7","16,7","0","0","16,7",NA,NA,NA,NA,NA,"3,77","3,77","0","0","3,77",NA,NA,NA,NA,NA,"2,15","2,15","0","0","2,15",NA,NA,NA,NA,NA,2016
"DRK-Fachklinik Hahnknüll gGmbH","2017-11-09","260100318","00",NA,"40,00","4,18","2,30","1,88","0,52","3,66","3,27","2,25","1,02","0,52","2,75","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,89","4,89","0,00","0,00","4,89","0,00","0,00","0,00","0,00","0,00","0,68","0,68","0,00","0,00","0,68","0,00","0,00","0,00","0,00","0,00","9,79","9,79","0,00","0,00","9,79","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,81","0,81","0,00","0,00","0,81","0,00","0,00","0,00","0,00","0,00","2,82","2,82","0,00","0,00","2,82","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016
"Klinik Dr. Lehmann","2017-11-08","260100329","00",NA,"40,00","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","5,24","5,24","0","0","5,24","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0","0,57","0,57","0","0","0,57","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,38","0,38","0","0","0,38","0","0","0","0","0","0,25","0,25","0","0","0,25","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,26","1,26","0","0","1,26","0","0","0","0","0","0,27","0,27","0","0","0,27","0","0","0","0","0",2016
"Johanniter-Krankenhaus Geesthacht (KH)","2017-11-09","260100432","01",NA,"40,00","67,52","67,52","0","0","67,52","33,28","33,28","0","0","33,28","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"137,39","137,39","0","0","137,39",NA,NA,NA,NA,NA,"10,69","10,69","0","0","10,69",NA,NA,NA,NA,NA,"4,25","4,25","0","0","4,25",NA,NA,NA,NA,NA,"1,66","1,66","0","0","1,66",NA,NA,NA,NA,NA,"5,33","5,33","0","0","5,33",NA,NA,NA,NA,NA,"5,33","5,33","0","0","5,33",NA,NA,NA,NA,NA,"7,24","7,24","0","0","7,24",NA,NA,NA,NA,NA,"1","1","0","0","1",NA,NA,NA,NA,NA,"8,06","8,06","0","0","8,06","0","0","0","0","0",2016
"Tagesklinik Schwarzenbek
c/o Johanniter-Krankenhaus Geesthacht GmbH","2017-11-09","260100432","02",NA,"40,00","0,75","0,75","0","0,75","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,29","2,29","0","2,29","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,2016
"Tagesklinik Mölln
c/o Johanniter-Krankenhaus Geesthacht GmbH","2017-11-09","260100432","03",NA,"40,00","1","1","0","1","0","1","1","0","1","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,34","2,34","0","2,34","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,2016
"Johanniter-Krankenhaus Geesthacht (KH)","2017-11-10","260100432","99",NA,"40,00","69,27","69,27","0","1,75","67,52","34,28","34,28","0","1","33,28","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"142,02","142,02","0","4,63","137,39","0","0","0","0","0","10,69","10,69","0","0","10,69","0","0","0","0","0","4,25","4,25","0","0","4,25",NA,NA,NA,NA,NA,"1,66","1,66","0","0","1,66",NA,NA,NA,NA,NA,"5,33","5,33","0","0","5,33",NA,NA,NA,NA,NA,"5,33","5,33","0","0","5,33",NA,NA,NA,NA,NA,"7,24","7,24","0","0","7,24",NA,NA,NA,NA,NA,"1","1","0","0","1",NA,NA,NA,NA,NA,"8,06","8,06","0","0","8,06","0","0","0","0","0",2016
"DRK-Krankenhaus Mölln-Ratzeburg gGmbH","2017-11-14","260100454","00",NA,"40,00","43,35","43,35","0","0","43,35","24,05","24,05","0","0","24,05","4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"120","120","0","0","120","120","120","0","0","120","4,6","4,6","0","0","4,6","120","120","0","0","120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","2,5","2,5","0","0","2,5","2,5","2,5","0","0","2,5","7,36","7,36","0","0","7,36","7,36","7,36","0","0","7,36","5,56","5,56","0","0","5,56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016
"Klinikum Nordfriesland gGmbH, Klinik Husum","2017-10-23","260100476","99",NA,"40,00","79,74","79,74","0,00","0,00","79,74","45,20","45,20","0,00","0,00","45,20","1","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","171,88","171,88","0,00","0,00","171,88","0,00","0,00","0,00","0,00","0,00","4,93","4,93","0,00","0,00","4,93","0,00","0,00","0,00","0,00","0,00","2,00","2,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,12","5,12","0,00","0,00","5,12","0,00","0,00","0,00","0,00","0,00","12,76","12,76","0,00","0,00","12,76","0,00","0,00","0,00","0,00","0,00","6,08","6,08","0,00","0,00","6,08","0,00","0,00","0,00","0,00","0,00","3,76","3,76","0,00","0,00","3,76","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016
"Klinikum Nordfriesland gGmbH, Klinik Husum","2017-10-23","260100476","99",NA,"40,00","32,60","32,60","0,00","0,00","32,60","16,14","16,14","0,00","0,00","16,14","1","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","78,27","78,27","0,00","0,00","78,27","0,00","0,00","0,00","0,00","0,00","4,10","4,10","0,00","0,00","4,10","0,00","0,00","0,00","0,00","0,00","2,94","2,94","0,00","0,00","2,94","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,85","0,85","0,00","0,00","0,85","0,00","0,00","0,00","0,00","0,00","4,50","4,50","0,00","0,00","4,50","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016
"Klinikum Nordfriesland gGmbH, Klinik Husum","2017-10-23","260100476","99",NA,"40,00","8,54","8,54","0,00","0,00","8,54","3,76","3,76","0,00","0,00","3,76","0","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","18,78","18,78","0,00","5,38","13,40","0,00","0,00","0,00","0,00","0,00","0,62","0,62","0,00","0,00","0,62","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,86","0,86","0,00","0,00","0,86","0,00","0,00","0,00","0,00","0,00","1,94","1,94","0,00","0,20","1,74","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016
"Klinikum Nordfriesland gGmbH, Klinik Husum","2017-10-23","260100476","99",NA,"40,00","120,88","120,88","0,00","0,00","120,88","65,10","65,10","0,00","0,00","65,10","2","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","268,93","268,93","0,00","5,38","263,55","0,00","0,00","0,00","0,00","0,00","9,65","9,65","0,00","0,00","9,65","0,00","0,00","0,00","0,00","0,00","4,94","4,94","0,00","0,00","4,94","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,83","6,83","0,00","0,00","6,83","0,00","0,00","0,00","0,00","0,00","19,20","19,20","0,00","0,20","19,00","0,00","0,00","0,00","0,00","0,00","6,08","6,08","0,00","0,00","6,08","0,00","0,00","0,00","0,00","0,00","3,76","3,76","0,00","0,00","3,76","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016
"Klinikum Nordfriesland gGmbH, Inselklinik Föhr-Amrum","2017-10-23","260100498","00",NA,"40,00","5,75","5,75","0,00","0,00","5,75","4,00","4,00","0,00","0,00","4,00","1","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","13,42","13,42","0,00","0,00","13,42","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,78","0,78","0,00","0,00","0,78","0,00","0,00","0,00","0,00","0,00","3,02","3,02","0,00","0,00","3,02","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016
"DIAKO Nordfriesland gGmbH - Fachklinik für Psychiatrie und Psychosomatik (stationäre Angebote)","2017-12-11","260100546","99",NA,"40,00","7,4","7,4","0","0","7,4","1,6","1,6","0","0","1,6","0","0","0","0","0","0","0","0","0","0","0","39,7","39,7","0","0","39,7","0","0","0","0","0","1,5","1,5","0","0","1,5","0","0","0","0","0","9,9","9,9","0","0","9,9","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,75","0,75","0","0","0,75","0","0","0","0","0","0,75","0,75","0","0","0,75","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,2","2,2","0","0","2,2","0","0","0","0","0",2016
"DIAKO Nordfriesland gGmbH - Fachklinik für Psychiatrie und Psychosomatik","2017-12-11","260100546","99",NA,"40,00","0,5","0,5","0","0","0,5","0,2","0,2","0","0","0,2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016
"DIAKO Nordfriesland gGmbH - Fachklinik für Psychiatrie und Psychosomatik","2017-12-11","260100546","99",NA,"40,00","2","2","0","0","2","1,3","1,3","0","0","1,3","0","0","0","0","0","0","0","0","0","0","0","4,6","4,6","0","0","4,6","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","0","0","1","0","0","0","0","0",2016
"DIAKO Nordfriesland gGmbH - Fachklinik für Psychiatrie und Psychosomatik","2017-12-11","260100546","99",NA,"40,00","1","1","0","0","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0,75","0,75","0","0","0,75","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0","1","1","0","0","1","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,8","1,8","0","0","1,8","0","0","0","0","0",2016
"DIAKO Nordfriesland gGmbH","2017-12-11","260100546","99",NA,"40,00","10,9","10,9","0","0","10,9","4,1","4,1","0","0","4,1","0","0","0","0","0","0","0","0","0","0","0","46,05","46,05","0","0","46,05","0","0","0","0","0","1,5","1,5","0","0","1,5","0","0","0","0","0","10,9","10,9","0","0","10,9","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,75","0,75","0","0","0,75","0","0","0","0","0","0,75","0,75","0","0","0,75","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","5","0","0","5","0","0","0","0","0",2016
"Asklepios Nordseeklinik Westerland/Sylt","2017-12-13","260100557","00",NA,"40,00","24,77","24,77","0","2,5","21,77","14,97","14,97","0","0","13,97","3","5","5","0","0","5","5","5","0","0","5","40,87","40,87","0","7,21","33,66","25,34","25,34","0","7,21","18,13",NA,NA,NA,NA,NA,"25,34","25,34","0","7,21","18,13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,92","1,92","0","0","1,92","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,5","1,5","0","0","1,5","1,5","1,5","0","0","1,5","16,25","16,25","0","8,67","7,59","14,55","14,55","0","8,67","5,88",2016
"Klinik Dr. Winkler","2017-11-08","260100580","00",NA,"38,50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10,82","10,82","0","0","10,82","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,6","3,6","0","0","3,6","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,2","1,2","0","0","1,2","0","0","0","0","0",2016
"Sana Kliniken Inselklinik Fehmarn - Sana Kliniken Ostholstein GmbH","2017-12-13","260100615","99",NA,"40,00","2,9","2,9","0","0","2,9","2,9","2,9","0","0","2,9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2016
"Sana Kliniken Ostholstein GmbH","2017-12-13","260100626","99",NA,"40,00","100,98","100,2","0,78","5,5","93,48","62,2","61,42","0,78","5,5","55,7","3","2","2","0","0","0","1","1","0","0","0","26","26","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2016
"Sana Kliniken Ostholstein GmbH","2017-12-13","260100626","99",NA,"40,00","155,7","150,73","4,97","7","144,7","95,62","90,65","4,97","7","86,62","8","4","4","0","0","0","2","2","0","0","0","35,03","35,03","0","0","35,03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2016
"Sana Klinik Oldenburg - Sana Kliniken Ostholstein GmbH","2017-12-13","260100637","99",NA,"40,00","51,82","47,63","4,19","1,5","48,32","30,52","26,33","4,19","1,5","28,02","5","2","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2016
