"Name","Datum","IK_Institutionskennzeichen","Standortnummer","Standortnummer_alt","Tarifliche_Wochenarbeitszeit","Anzahl_Aerzte_VK_ohne_beleg","Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg","Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg","Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg","Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg","Anzahl_FA_VK_ohne_beleg","Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg","Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg","Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg","Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg","Anzahl_Aerzte_VK_beleg","Anzahl_Aerzte_VK_ohne_fachabteilung","Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung","Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_FA_VK_ohne_fachabteilung","Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung","Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger","Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV","Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV","Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung","Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung","Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger","Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung","Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_altenpfleger","Anzahl_VK_altenpfleger_Mit_direktem_BV","Anzahl_VK_altenpfleger_Ohne_direktem_BV","Anzahl_VK_altenpfleger_Ambulante_Versorgung","Anzahl_VK_altenpfleger_Stationaere_Versorgung","Anzahl_VK_altenpfleger_ohne_fachabteilung","Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegeassistenten","Anzahl_VK_pflegeassistenten_Mit_direktem_BV","Anzahl_VK_pflegeassistenten_Ohne_direktem_BV","Anzahl_VK_pflegeassistenten_Ambulante_Versorgung","Anzahl_VK_pflegeassistenten_Stationaere_Versorgung","Anzahl_VK_pflegeassistenten_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer","Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV","Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV","Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung","Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung","Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegehelfer","Anzahl_VK_pflegehelfer_Mit_direktem_BV","Anzahl_VK_pflegehelfer_Ohne_direktem_BV","Anzahl_VK_pflegehelfer_Ambulante_Versorgung","Anzahl_VK_pflegehelfer_Stationaere_Versorgung","Anzahl_VK_pflegehelfer_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger","Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV","Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV","Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung","Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung","Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz","Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV","Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV","Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung","Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung","Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte","Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV","Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV","Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung","Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung","Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung","year"
"Johanniter Tagesklnik Mölln","2021-11-11","260100432","772343000","03","40,00","1,5","1,5","0","0","1,5","1,5","1,5","0","0","1,5","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,35","2,35","0","0","2,35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020
"Johanniter Tagesklinik Schwarzenbek","2021-11-11","260100432","772344000","02","40,00","1,5","1,5","0","0","1,5","1,5","1,5","0","0","1,5","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,75","1,75","0","0","1,75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,75","0,75","0","0","0,75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020
"DRK-Krankenhaus Mölln-Ratzeburg gGmbH","2021-11-10","260100454","771582000","00","40,00","48,48","48,48","0","0","48,48","26,52","26,52","0","0","26,52","4","0","0","0","0","0","0","0","0","0","0","130,66","130,66","0","0","130,66","130,66","130,66","0","0","130,66","5,55","5,55","0","0","5,55","130,66","130,66","0","0","130,66","2,49","2,49","0","0","2,49","2,49","2,49","0","0","2,49",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,7","1,7","0","0","1,7","1,7","1,7","0","0","1,7","9,28","9,28","0","0","9,28","9,28","9,28","0","0","9,28","4","4","0","0","4","0","0","0","0","0","1,5","1,5","0","0","1,5","1,5","1,5","0","0","1,5","4,31","4,31","0","0","4,31","4,31","4,31","0","0","4,31",2020
"Klinikum Nordfriesland gGmbH, Klinik Husum","2021-11-02","260100476","772465000","01","40,00","91,44","91,44","0,00","0,00","91,44","52,57","52,57","0,00","0,00","52,57","2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"175,25","175,25","0,00","0,00","175,25","0,00","0,00","0,00","0,00","0,00","5,76","5,76","0,00","0,00","5,76","0,00","0,00","0,00","0,00","0,00","4,62","4,62","0,00","0,00","4,62","0,00","0,00","0,00","0,00","0,00","2,67","2,67","0,00","0,00","2,67","0,00","0,00","0,00","0,00","0,00","2,79","2,79","0,00","0,00","2,79","0,00","0,00","0,00","0,00","0,00","18,06","18,06","0,00","0,00","18,06","0,00","0,00","0,00","0,00","0,00","9,36","9,36","0,00","0,00","9,36","0,00","0,00","0,00","0,00","0,00","6,38","6,38","0,00","0,00","6,38","0,00","0,00","0,00","0,00","0,00","12,79","12,79","0,00","0,00","12,79","0,00","0,00","0,00","0,00","0,00",2020
"Klinikum Nordfriesland gGmbH, Klinik Niebüll","2021-11-02","260100476","773753000","02","40,00","36,27","36,27","0,00","0,00","36,27","24,10","24,10","0,00","0,00","24,10","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79,55","79,55","0,00","0,00","79,55","0,00","0,00","0,00","0,00","0,00","0,33","0,33","0,00","0,00","0,33","0,00","0,00","0,00","0,00","0,00","2,76","2,76","0,00","0,00","2,76","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,46","1,46","0,00","0,00","1,46","0,00","0,00","0,00","0,00","0,00","5,01","5,01","0,00","0,00","5,01","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,93","5,93","0,00","0,00","5,93","0,00","0,00","0,00","0,00","0,00",2020
"Klinikum Nordfriesland gGmbH, Inselklinik Föhr-Amrum","2021-11-02","260100498","772457000","00","40,00","6,15","6,15","0,00","0,00","6,15","3,49","3,49","0,00","0,00","3,49","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16,45","16,45","0,00","0,00","16,45","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00","0,34","0,34","0,00","0,00","0,34","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,78","0,78","0,00","0,00","0,78","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,05","0,05","0,00","0,00","0,05","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020
"DIAKO Nordfriesland gGmbH - Tagesklinik Breklum","2021-10-27","260100546","772750000",NA,"40,00","2","2","0","2","0","1","1","0","1","0","0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","3","3","0","3","0","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0","0,75","0,75","0","0,75","0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,52","0,52","0","0,52","0","0","0","0","0","0",2020
"DIAKO Nordfriesland gGmbH - Tagesklinik Niebüll","2021-10-27","260100546","772751000","04","40,00","1","1","0","1","0","1","1","0","1","0","0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,74","0,74","0","0,74","0","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0","1","1","0","1","0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020
"DIAKO Nordfriesland gGmbH - Tagesklinik Husum","2021-10-27","260100546","772752000",NA,"40,00","2,66","2,66","0","2,66","0","1,66","1,66","0","1,66","0","0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2,75","2,75","0","2,75","0","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020
"DIAKO Nordfriesland gGmbH (Fachklinik für Psychiatrie und Psychosomatik Breklum - stationäre Angebote)","2021-10-26","260100546","772753000",NA,"40,00","13,2","13,2","0","0","13,2","5","5","0","0","5","0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","41,35","41,35","0","0","41,35","0","0","0","0","0","0,4","0,4","0","0","0,4","0","0","0","0","0","17,51","17,51","0","0","17,51","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,55","2,55","0","0","2,55","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020
"Asklepios Nordseeklinik Westerland","2021-11-15","260100557","772802000","00","40,00","34","33,3","0,7","1,9","32,1","17,92","17,92","0","1,9","16,02","3","5,39","5,39","0","0","5,39","5,39","5,39","0","0","5,39","57,61","47,61","10","1,14","56,47","12,93","12,93","0","0","12,93",NA,NA,NA,NA,NA,"12,93","12,93","0","0","12,93","4,36","4,36","0","0","4,36","0","0","0","0","0","0,1","0,1","0","0","0,1","0","0","0","0","0","0,96","0,96","0","0","0,96","0","0","0","0","0","1,83","1,83","0","0","1,83","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,37","2,37","0","0","2,37","0","0","0","0","0","26,2","26,2","0","4","22,2","14,41","14,41","0","4,0","10,41",2020
"Klinik Dr. Winkler","2021-12-12","260100580","771651000","00","38,50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10,64","10,64","0","0","10,64","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,6","3,6","0","0","3,6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020
"Sana Klinik Middelburg","2021-11-11","260100626","773004000",NA,"40,00","19,06","19,06","0","0","19,06","13,76","13,76","0","0","13,76","0","0,23","0,23","0","0","0,23","0,23","0,23","0","0","0,23","57,02","41,82","15,2","0","57,02","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0","18,79","18,79","0","0","18,79","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7,43","7,43","0","0","7,43","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,41","5,41","0","0","5,41","0","0","0","0","0",2020
"Sana Kliniken Ostholstein GmbH - Klinik Fehmarn","2021-11-11","260100626","773005000",NA,"40,00","8,08","6,5","1,58","0","8,08","7,93","6,35","1,58","0","7,93","0","0,15","0,15","0","0","0,15","0","0","0","0","0","12,69","12,69","0","0","12,69","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020
"Sana Kliniken Ostholstein GmbH - Klinik Eutin","2021-11-11","260100626","773006000","01","40,00","92","89,38","2,62","0,31","91,69","49,47","46,85","2,62","0,31","49,16","2","0,31","0,31","0","0,31","0","0,31","0,31","0","0,31","0","125,28","125,28","0","0","125,28","0","0","0","0","0","30,37","30,37","0","0","30,37","0","0","0","0","0","2,59","2,59","0","0","2,59","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"2,94","2,94","0","0","2,94","0","0","0","0","0","10,54","10,54","0","0","10,54","0","0","0","0","0","14","0","14","0","14","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"9,09","9,09","0","0","9,09","0","0","0","0","0",2020
"Sana Kliniken Ostholstein GmbH - Klinik Oldenburg","2021-11-11","260100626","773007000","01","40,00","49,26","49,26","0","0","49,26","28,87","28,87","0","0","28,87","3","1,48","1,48","0","0","1,48","1,48","1,48","0","0","1,48","116,51","116,51","0","0","116,51","0","0","0","0","0","0,52","0,52","0","0","0,52","0","0","0","0","0","7,78","7,78","0","0","7,78","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,85","0,85","0","0","0,85","0","0","0","0","0","3,44","3,44","0","0","3,44","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7,2","7,2","0","0","7,2","0","0","0","0","0",2020
"AMEOS Klinikum Neustadt","2021-11-12","260100659","772933000","01","38,50","20,08","20,08","0,00","3,17","16,91","9,53","9,53","0,00","2,87","6,66","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66,49","66,49","0,00","1,33","65,16","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","2,51","2,51","0,00","0,00","2,51","0,00","0,00","0,00","0,00","0,00","0,87","0,87","0,00","0,00","0,87","0,00","0,00","0,00","0,00","0,00","18,23","18,23","0,00","0,00","18,23","0,00","0,00","0,00","0,00","0,00","9,57","9,57","0,00","1,50","8,07","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,00","5,00","0,00","1,06","3,94","0,00","0,00","0,00","0,00","0,00",2020
"AMEOS Klinikum Lübeck","2021-11-11","260100659","772934000","02","38,50","14,78","14,78","0,00","2,38","12,40","9,63","9,63","0,00","1,60","8,03","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34,66","34,66","0,00","0,00","34,66","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00","6,08","6,08","0,00","0,00","6,08","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,12","2,12","0,00","0,00","2,12","0,00","0,00","0,00","0,00","0,00","9,25","9,25","0,00","0,00","9,25","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,91","3,91","0,00","1,00","2,91","0,00","0,00","0,00","0,00","0,00",2020
"AMEOS Klinikum Eutin","2021-11-11","260100659","772935000","03","38,50","2,31","2,31","0,00","1,78","0,53","2,31","2,31","0,00","1,78","0,53","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,45","2,45","0,00","0,16","2,29","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,10","0,10","0,00","0,00","0,10","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,96","1,96","0,00","0,78","1,18","0,00","0,00","0,00","0,00","0,00",2020
"AMEOS Klinikum Heiligenhafen","2021-11-11","260100660","772926000","01","38,50","28,46","28,46","0,00","2,88","25,58","9,46","9,46","0,00","1,92","7,54","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"103,14","103,14","0,00","1,10","102,04","0,00","0,00","0,00","0,00","0,00","1,85","1,85","0,00","0,00","1,85","0,00","0,00","0,00","0,00","0,00","7,06","7,06","0,00","0,00","7,06","0,00","0,00","0,00","0,00","0,00","0,33","0,33","0,00","0,00","0,33","0,00","0,00","0,00","0,00","0,00","11,04","11,04","0,00","0,00","11,04","0,00","0,00","0,00","0,00","0,00","21,98","21,98","0,00","0,00","21,98","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7,15","7,15","0,00","1,62","5,53","0,00","0,00","0,00","0,00","0,00",2020
"AMEOS Klinikum Kiel","2021-11-11","260100660","772927000","02","38,50","5,66","5,66","0,00","2,59","3,07","3,07","3,07","0,00","1,00","2,07","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9,66","9,66","0,00","0,00","9,66","0,00","0,00","0,00","0,00","0,00","0,11","0,11","0,00","0,00","0,11","0,00","0,00","0,00","0,00","0,00","2,84","2,84","0,00","0,00","2,84","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,36","2,36","0,00","0,00","2,36","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,87","1,87","0,00","1,87","0,00","0,00","0,00","0,00","0,00","0,00",2020
"AMEOS Klinikum Preetz","2021-11-11","260100660","772928000","03","38,50","8,98","8,98","0,00","1,48","7,50","4,25","4,25","0,00","1,48","2,77","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13,24","13,24","0,00","0,00","13,24","0,00","0,00","0,00","0,00","0,00","1,29","1,29","0,00","0,00","1,29","0,00","0,00","0,00","0,00","0,00","11,68","11,68","0,00","0,00","11,68","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,02","1,02","0,00","0,00","1,02","0,00","0,00","0,00","0,00","0,00","4,15","4,15","0,00","0,00","4,15","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,15","1,15","0,00","0,00","1,15","0,00","0,00","0,00","0,00","0,00",2020
"AMEOS Klinikum Oldenburg","2021-11-11","260100660","772929000","04","38,50","1,00","1,00","0,00","0,50","0,50","1,00","1,00","0,00","0,50","0,50","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,73","1,73","0,00","0,00","1,73","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,78","0,78","0,00","0,00","0,78","0,00","0,00","0,00","0,00","0,00",2020
"AMEOS Klinikum Oldenburg","2021-11-11","260100660","773086000","05","38,50","7,68","7,68","0,00","0,00","7,68","3,51","3,51","0,00","0,00","3,51","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15,06","15,06","0,00","0,00","15,06","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00","1,00","1,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,60","2,60","0,00","0,00","2,60","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,83","0,83","0,00","0,00","0,83","0,00","0,00","0,00","0,00","0,00",2020
