Name,Datum,IK_Institutionskennzeichen,Standortnummer,Standortnummer_alt,Tarifliche_Wochenarbeitszeit,Anzahl_Aerzte_VK_ohne_beleg,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_FA_VK_ohne_beleg,Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_beleg,Anzahl_Aerzte_VK_ohne_fachabteilung,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_ohne_fachabteilung,Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger,Anzahl_VK_altenpfleger_Mit_direktem_BV,Anzahl_VK_altenpfleger_Ohne_direktem_BV,Anzahl_VK_altenpfleger_Ambulante_Versorgung,Anzahl_VK_altenpfleger_Stationaere_Versorgung,Anzahl_VK_altenpfleger_ohne_fachabteilung,Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten,Anzahl_VK_pflegeassistenten_Mit_direktem_BV,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung,Anzahl_VK_pflegeassistenten_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung,Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer,Anzahl_VK_pflegehelfer_Mit_direktem_BV,Anzahl_VK_pflegehelfer_Ohne_direktem_BV,Anzahl_VK_pflegehelfer_Ambulante_Versorgung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung,Anzahl_VK_pflegehelfer_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung,Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung,Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung,year
Sankt Elisabeth Krankenhaus Kiel,2020-12-10,260100170,02,NA,"40,00","5,37","5,37",0,"0,85","4,52","4,7","4,7",0,"0,5","4,2",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31,17","31,16","0,01","3,36","27,81",0,0,0,0,0,"1,29","1,29",0,"0,15","1,14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,"0,11","0,89",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,72","3,72",0,"0,42","3,3",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019
Lubinus Clinicum,2020-12-10,260100170,99,NA,"40,00","71,89","66,95","4,94","10,2","61,69","59,2","54,26","4,94","8,15","51,05",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"139,8","137,72","2,08","18,62","121,18",0,0,0,0,0,"2,54","2,54",0,"1,4","1,14",0,0,0,0,0,"2,76","2,76",0,"2,76",0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,"0,83","0,83",0,"0,83",0,0,0,0,0,0,"9,51","9,51",0,"8,62","0,89",0,0,0,0,0,"0,05","0,05",0,"0,05",0,0,0,0,0,0,"10,7","10,7",0,"1,4","9,3",0,0,0,0,0,"25,25","25,25",0,"25,25",0,0,0,0,0,0,2019
Klinik Flechsig GmbH,2020-10-20,260100238,00,NA,"37,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,12,0,0,12,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,2","0,2",0,0,"0,2",0,0,0,0,0,"2,4","2,4",0,0,"2,4",0,0,0,0,0,2019
Kath. Marien-Krankenhaus Lübeck gemeinnützige GmbH,2020-11-02,260100272,00,NA,"40,00","5,5","5,5",0,0,"5,5",0,0,0,0,0,47,"5,5","5,5",0,0,"5,5",0,0,0,0,0,"32,39","32,39",0,0,"32,39","10,72","10,72",0,0,"10,72","9,63","9,63",0,0,"9,63","10,72","10,72",0,0,"10,72",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"2,54","2,54",0,0,"2,54",2,2,0,0,2,0,0,0,0,0,NA,NA,NA,NA,NA,"16,22","16,22",0,0,"16,22",NA,NA,NA,NA,NA,"5,57","5,57",0,0,"5,57","5,57","5,57",0,0,"5,57","1,38","1,38",0,"0,69","0,69","1,38","1,38",0,"0,69","0,69",2019
DRK-Fachklinik Hahnknüll gGmbH,2020-11-11,260100318,00,NA,"38,50","4,45","3,08","1,37","0,72","3,73","4,45","3,08","1,37","0,72","3,73",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","4,73","4,73",0,"0,45","4,28",0,0,0,0,0,"0,71","0,71",0,0,"0,71",0,0,0,0,0,"10,06","10,06",0,0,"10,06",0,0,0,0,0,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,81","0,81",0,0,"0,81",0,0,0,0,0,"2,65","2,65",0,0,"2,65",0,0,0,0,0,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,58","0,58",0,0,"0,58",0,0,0,0,0,2019
Johanniter-Krankenhaus Geesthacht GmbH,2020-11-11,260100432,01,NA,"40,00","68,62","68,62",0,1,"67,62","28,13","28,13",0,1,"27,13",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"121,46","121,46",0,"6,55","114,91",NA,NA,NA,NA,NA,"8,48","8,48",0,0,"8,48",NA,NA,NA,NA,NA,"6,75","6,75",0,0,"6,75",NA,NA,NA,NA,NA,1,1,0,0,1,NA,NA,NA,NA,NA,"8,92","8,92",0,0,"8,92",NA,NA,NA,NA,NA,"5,63","5,63",0,0,"5,63",NA,NA,NA,NA,NA,"7,43","7,43",0,0,"7,43",NA,NA,NA,NA,NA,"1,25","1,25",0,0,"1,25",NA,NA,NA,NA,NA,"11,3","11,3",0,"0,75","10,55",0,0,0,0,0,2019
Johanniter Tagesklinik Schwarzenbek,2020-11-11,260100432,02,NA,"40,00","1,5","1,5",0,0,"1,5",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,75","2,75",0,"2,75",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,2019
Johanniter Tagesklnik Mölln,2020-11-11,260100432,03,NA,"40,00","1,5","1,5",0,0,"1,5","0,5","0,5",0,0,"0,5",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,35","2,35",0,"2,35",0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,2019
Johanniter-Krankenhaus Geesthacht (KH),2020-11-11,260100432,99,NA,"40,00","71,62","71,62",0,1,"70,62","28,63","28,63",0,1,"27,63",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"126,56","126,56",0,"11,65","114,91",0,0,0,0,0,"8,48","8,48",0,0,"8,48",0,0,0,0,0,"6,75","6,75",0,0,"6,75",NA,NA,NA,NA,NA,1,1,0,0,1,NA,NA,NA,NA,NA,"8,92","8,92",0,0,"8,92",NA,NA,NA,NA,NA,"5,63","5,63",0,0,"5,63",NA,NA,NA,NA,NA,"7,43","7,43",0,0,"7,43",NA,NA,NA,NA,NA,"1,25","1,25",0,0,"1,25",NA,NA,NA,NA,NA,"11,3","11,3",0,"0,75","10,55",0,0,0,0,0,2019
DRK-Krankenhaus Mölln-Ratzeburg gGmbH,2020-10-23,260100454,00,NA,"40,00","44,92","44,92",0,0,"44,92","27,44","27,44",0,0,"27,44",4,0,0,0,0,0,0,0,0,0,0,"130,43","130,43",0,0,"130,43","130,43","130,43",0,0,"130,43","4,5","4,5",0,0,"4,5","130,43","130,43",0,0,"130,43",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"1,84","1,84",0,0,"1,84","1,84","1,84",0,0,"1,84","9,7","9,7",0,0,"9,7","9,70","9,70",0,0,"9,70","6,15","6,15",0,0,"6,15",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019
"Klinikum Nordfriesland gGmbH, Klinik Husum",2020-11-09,260100476,01,NA,"40,00","84,26","84,26","0,00","0,00","84,26","45,96","45,96","0,00","0,00","45,96",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"176,04","176,04","0,00","0,00","176,04","0,00","0,00","0,00","0,00","0,00","6,80","6,80","0,00","0,00","6,80","0,00","0,00","0,00","0,00","0,00","2,57","2,57","0,00","0,00","2,57","0,00","0,00","0,00","0,00","0,00","1,77","1,77","0,00","0,00","1,77","0,00","0,00","0,00","0,00","0,00","3,24","3,24","0,00","0,00","3,24","0,00","0,00","0,00","0,00","0,00","14,17","14,17","0,00","0,00","14,17","0,00","0,00","0,00","0,00","0,00","7,95","7,95","0,00","0,00","7,95","0,00","0,00","0,00","0,00","0,00","2,44","2,44","0,00","0,00","2,44","0,00","0,00","0,00","0,00","0,00","8,12","8,12","0,00","0,00","8,12","0,00","0,00","0,00","0,00","0,00",2019
"Klinikum Nordfriesland gGmbH, Klinik Niebüll",2020-11-09,260100476,02,NA,"40,00","32,90","32,90","0,00","0,00","32,90","21,27","21,27","0,00","0,00","21,27",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74,58","74,58","0,00","0,00","74,58","0,00","0,00","0,00","0,00","0,00","0,52","0,52","0,00","0,00","0,52","0,00","0,00","0,00","0,00","0,00","1,54","1,54","0,00","0,00","1,54","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,84","0,84","0,00","0,00","0,84","0,00","0,00","0,00","0,00","0,00","3,49","3,49","0,00","0,00","3,49","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,12","3,12","0,00","0,00","3,12","0,00","0,00","0,00","0,00","0,00",2019
Klinikum Nordfriesland gGmbH,2020-11-09,260100476,99,NA,"40,00","117,16","117,16","0,00","0,00","117,16","67,23","67,23","0,00","0,00","67,23",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"250,62","250,62","0,00","0,00","250,62","0,00","0,00","0,00","0,00","0,00","7,32","7,32","0,00","0,00","7,32","0,00","0,00","0,00","0,00","0,00","4,11","4,11","0,00","0,00","4,11","0,00","0,00","0,00","0,00","0,00","1,77","1,77","0,00","0,00","1,77","0,00","0,00","0,00","0,00","0,00","4,08","4,08","0,00","0,00","4,08","0,00","0,00","0,00","0,00","0,00","17,66","17,66","0,00","0,00","17,66","0,00","0,00","0,00","0,00","0,00","7,95","7,95","0,00","0,00","7,95","0,00","0,00","0,00","0,00","0,00","2,44","2,44","0,00","0,00","2,44","0,00","0,00","0,00","0,00","0,00","11,24","11,24","0,00","0,00","11,24","0,00","0,00","0,00","0,00","0,00",2019
"Klinikum Nordfriesland gGmbH, Inselklinik Föhr-Amrum",2020-11-09,260100498,00,NA,"40,00","6,16","6,16","0,00","0,00","6,16","4,22","4,22","0,00","0,00","4,22",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12,74","12,74","0,00","0,00","12,74","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,78","0,78","0,00","0,00","0,78","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019
DIAKO Nordfriesland gGmbH (Fachklinik für Psychiatrie und Psychosomatik - stat. Angebote),2020-10-07,260100546,01,NA,"40,00","11,5","11,5",0,0,"11,5","3,8","3,8",0,0,"3,8",0,0,0,0,0,0,0,0,0,0,0,"45,6","45,6",0,0,"45,6",0,0,0,0,0,"1,25","1,25",0,0,"1,25",0,0,0,0,0,"12,95","12,95",0,0,"12,95",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,6","0,6",0,0,"0,6",0,0,0,0,0,"3,55","3,55",0,0,"3,55",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,4","3,4",0,0,"3,4",0,0,0,0,0,2019
DIAKO Nordfriesland gGmbH (Tagesklinik Breklum),2020-10-07,260100546,02,NA,"40,00",1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"2,25","2,25",0,"2,25",0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019
DIAKO Nordfriesland gGmbH (Tagesklinik Husum),2020-10-07,260100546,03,NA,"40,00","2,7","2,7",0,"2,7",0,"2,4","2,4",0,"2,4",0,0,0,0,0,0,0,0,0,0,0,0,"1,85","1,85",0,"1,85",0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,1,0,0,0,0,0,0,2019
DIAKO Nordfriesland gGmbH (Tagesklinik Niebüll),2020-10-07,260100546,04,NA,"40,00",1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"0,74","0,74",0,"0,74",0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,63","0,63",0,"0,63",0,0,0,0,0,0,2019
DIAKO Nordfriesland gGmbH - Fachklinik für Psychiatrie und Psychosomatik,2020-10-12,260100546,99,NA,"40,00","16,2","16,2",0,"4,7","11,5","8,2","8,2",0,"4,4","3,8",0,0,0,0,0,0,0,0,0,0,0,"50,44","50,44",0,"4,84","45,6",0,0,0,0,0,"1,25","1,25",0,0,"1,25",0,0,0,0,0,"13,95","13,95",0,1,"12,95",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,6","0,6",0,0,"0,6",0,0,0,0,0,"3,55","3,55",0,0,"3,55",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,03","5,03",0,"1,63","3,4",0,0,0,0,0,2019
Asklepios Nordseeklinik Westerland/Sylt,2020-12-15,260100557,00,NA,"40,00","35,06","33,56","1,5","1,9","33,16","21,26","21,26",0,"1,9","19,36",3,"6,5","6,5",0,0,"6,5","6,5","6,5",0,0,"6,5","59,15","49,15",10,"1,14","58,01","14,18","14,18",0,0,"14,18",NA,NA,NA,NA,NA,"14,18","14,18",0,0,"14,18","3,25","3,25",0,0,"3,25",0,0,0,0,0,"0,04","0,04",0,0,"0,04",0,0,0,0,0,"0,96","0,96",0,0,"0,96",0,0,0,0,0,"3,59","3,59",0,0,"3,59",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,0,2,0,0,0,0,0,"24,52","24,52",0,4,"20,52","14,34","14,34",0,"4,0","10,34",2019
Klinik Dr. Winkler,2020-11-03,260100580,00,NA,"38,50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10,64","10,64",0,0,"10,64",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,6","3,6",0,0,"3,6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019
Sana Kliniken Ostholstein GmbH - Klinik Eutin,2020-11-12,260100626,01,NA,"40,00","83,63","83,63",0,0,"83,63","45,42","45,42",0,0,"45,42",2,0,0,0,0,0,0,0,0,0,0,"117,94","117,94",0,0,"117,94",0,0,0,0,0,"27,89","27,89",0,0,"27,89",0,0,0,0,0,"1,2","1,2",0,0,"1,2",0,0,0,0,0,"0,1","0,1",0,0,"0,1",0,0,0,0,0,"2,03","2,03",0,0,"2,03",0,0,0,0,0,"7,41","7,41",0,0,"7,41",0,0,0,0,0,14,0,14,0,14,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"6,71","6,71",0,0,"6,71",0,0,0,0,0,2019
Sana Kliniken Ostholstein GmbH - Klinik Oldenburg,2020-11-12,260100626,02,NA,"40,00","42,16","42,16",0,0,"42,16","22,22","22,22",0,0,"22,22",2,"0,44","0,44",0,0,"0,44","0,44","0,44",0,0,"0,44","110,16","110,16",0,0,"110,16",0,0,0,0,0,"0,52","0,52",0,0,"0,52",0,0,0,0,0,"6,34","6,34",0,0,"6,34",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,07","1,07",0,0,"1,07",0,0,0,0,0,"1,49","1,49",0,0,"1,49",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,59","5,59",0,0,"5,59",0,0,0,0,0,2019
Sana Kliniken Ostholstein GmbH - Inselklinik Fehmarn,2020-11-12,260100626,03,NA,"40,00","7,09","7,09",0,0,"7,09","7,09","7,09",0,0,"7,09",0,"1,31","1,31",0,0,"1,31","1,31","1,31",0,0,"1,31","11,66","11,66",0,0,"11,66",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019
"Sana Kliniken Ostholstein GmbH, Klinik Middelburg",2020-11-12,260100626,04,NA,"40,00","19,1","19,1",0,0,"19,1","13,4","13,4",0,0,"13,4",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","57,82","41,82",16,0,"57,82","0,00","0,00","0,00","0,00","0,00",1,1,0,0,1,"0,00","0,00","0,00","0,00","0,00","16,54","16,54",0,0,"16,54",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12,55","12,55",0,0,"12,55",0,0,0,0,0,"11,02","11,02",0,0,"11,02",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,43","6,43",0,0,"6,43",0,0,0,0,0,2019
