Name,Datum,IK_Institutionskennzeichen,Standortnummer,Standortnummer_alt,Tarifliche_Wochenarbeitszeit,Anzahl_Aerzte_VK_ohne_beleg,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_FA_VK_ohne_beleg,Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_beleg,Anzahl_Aerzte_VK_ohne_fachabteilung,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_ohne_fachabteilung,Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger,Anzahl_VK_altenpfleger_Mit_direktem_BV,Anzahl_VK_altenpfleger_Ohne_direktem_BV,Anzahl_VK_altenpfleger_Ambulante_Versorgung,Anzahl_VK_altenpfleger_Stationaere_Versorgung,Anzahl_VK_altenpfleger_ohne_fachabteilung,Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten,Anzahl_VK_pflegeassistenten_Mit_direktem_BV,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung,Anzahl_VK_pflegeassistenten_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung,Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer,Anzahl_VK_pflegehelfer_Mit_direktem_BV,Anzahl_VK_pflegehelfer_Ohne_direktem_BV,Anzahl_VK_pflegehelfer_Ambulante_Versorgung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung,Anzahl_VK_pflegehelfer_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung,Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung,Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung,year
Lubinus Clinicum,2019-11-25,260100170,01,NA,"40,00","67,57","64,56","3,01","19,6","47,97","46,07","43,06","3,01","13,36","32,71",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"112,51","108,38","4,13","4,13","108,38",0,0,0,0,0,"0,48","0,48",0,0,"0,48",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,"0,25","0,25",0,0,"0,25",0,0,0,0,0,"2,26","2,26",0,0,"2,26",0,0,0,0,0,"7,42","7,42",0,0,"7,42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,99","5,99",0,"1,44","4,55",0,0,0,0,0,"28,84","28,84",0,"6,92","21,92",0,0,0,0,0,2018
Sankt Elisabeth Krankenhaus Kiel,2019-11-25,260100170,02,NA,"40,00","8,67","5,05","3,62","3,81","4,86","7,67","4,05","3,62","3,37","4,3",26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35,14","35,03","0,11","0,11","35,03",0,0,0,0,0,"0,58","0,58",0,0,"0,58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,88","0,88",0,"0,88",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,27","3,27",0,"0,15","3,12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018
Lubinus Clinicum,2019-11-25,260100170,99,NA,"40,00","76,24","69,61","6,63","23,41","52,83","53,74","47,11","6,63","16,73","37,01",26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"147,65","143,41","4,24","4,24","143,41",0,0,0,0,0,"1,06","1,06",0,0,"1,06",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,"0,25","0,25",0,0,"0,25",0,0,0,0,0,"2,26","2,26",0,0,"2,26",0,0,0,0,0,"8,3","8,3",0,"0,88","7,42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9,26","9,26",0,"1,59","7,67",0,0,0,0,0,"28,84","28,84",0,"6,92","21,92",0,0,0,0,0,2018
Klinik Flechsig GmbH,2019-11-13,260100238,00,NA,"00,00",0,0,0,0,0,0,0,0,0,0,10,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00",12,12,0,0,12,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,2","0,2",0,0,"0,2",0,0,0,0,0,"2,9","2,9",0,0,"2,9",0,0,0,0,0,2018
Kath. Marien-Krankenhaus Lübeck gemeinnützige GmbH,2019-11-08,260100272,00,NA,"40,00","5,74","5,74",0,0,"5,74",0,0,0,0,0,47,"5,74","5,74",0,0,"5,74",0,0,0,0,0,"34,18","34,18",0,0,"34,18","11,33","11,33",0,0,"11,33","9,11","9,11",0,0,"9,11","11,33","11,33",0,0,"11,33",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"2,5","2,5",0,0,"2,5","2,5","2,5",0,0,"2,5",0,0,0,0,0,NA,NA,NA,NA,NA,"15,79","15,79",0,0,"15,79",NA,NA,NA,NA,NA,"4,13","4,13",0,0,"4,13","4,13","4,13",0,0,"4,13","1,46","1,46",0,"1,46",0,"1,46","1,46",0,"1,46",0,2018
DRK-Fachklinik Hahnknüll gGmbH,2019-11-15,260100318,00,NA,"38,50","4,51","2,91","1,60","0,90","3,61","4,51","2,91","1,60","0,90","3,61",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,82","2,82","0,00","0,00","2,82","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","9,77","9,77","0,00","0,00","9,77","0,00","0,00","0,00","0,00","0,00","0,50","0,50","0,00","0,00","0,50","0,00","0,00","0,00","0,00","0,00","5,20","5,20","0,00","0,00","5,20","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,24","0,24","0,00","0,00","0,24","0,00","0,00","0,00","0,00","0,00",2018
Klinik Dr. Lehmann,2019-11-05,260100329,00,NA,"40,00",0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,"6,16","6,16",0,0,"6,16",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,"0,05","0,05",0,0,"0,05",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,62","0,62",0,0,"0,62",0,0,0,0,0,"0,72","0,72",0,0,"0,72",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,52","1,52",0,0,"1,52",0,0,0,0,0,"0,65","0,65",0,0,"0,65",0,0,0,0,0,2018
Johanniter-Krankenhaus Geesthacht GmbH,2019-11-08,260100432,01,NA,"40,00","61,85","61,85",0,0,"61,85","26,5","26,5",0,0,"26,5",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"128,83","128,83",0,0,"128,83",NA,NA,NA,NA,NA,"10,21","10,21",0,0,"10,21",NA,NA,NA,NA,NA,"4,19","4,19",0,0,"4,19",NA,NA,NA,NA,NA,1,1,0,0,1,NA,NA,NA,NA,NA,"4,92","4,92",0,0,"4,92",NA,NA,NA,NA,NA,"6,13","6,13",0,0,"6,13",NA,NA,NA,NA,NA,"6,85","6,85",0,0,"6,85",NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"12,43","12,43",0,0,"12,43",0,0,0,0,0,2018
Johanniter Tagesklinik Schwarzenbek,2019-11-08,260100432,02,NA,"40,00","0,75","0,75",0,"0,75",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,75","2,75",0,"2,75",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,2018
Johanniter Tagesklnik Mölln,2019-11-08,260100432,03,NA,"40,00",1,1,0,1,0,1,1,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,35","2,35",0,"2,35",0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,2018
Johanniter-Krankenhaus Geesthacht (KH),2019-11-08,260100432,99,NA,"40,00","63,6","63,6",0,"1,75","61,85","27,5","27,5",0,1,"26,5",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"133,93","133,93",0,"5,1","128,83",0,0,0,0,0,"10,21","10,21",0,0,"10,21",0,0,0,0,0,"4,19","4,19",0,0,"4,19",NA,NA,NA,NA,NA,1,1,0,0,1,NA,NA,NA,NA,NA,"4,92","4,92",0,0,"4,92",NA,NA,NA,NA,NA,"6,13","6,13",0,0,"6,13",NA,NA,NA,NA,NA,"6,85","6,85",0,0,"6,85",NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"12,43","12,43",0,0,"12,43",0,0,0,0,0,2018
DRK-Krankenhaus Mölln-Ratzeburg gGmbH,2019-11-12,260100454,00,NA,"40,00","43,04","43,04",0,0,"43,04","25,15","25,15",0,0,"25,15",4,0,0,0,0,0,0,0,0,0,0,"122,8","122,8",0,0,"122,8","122,80","122,80",0,0,"122,80","4,53","4,53",0,0,"4,53","122,80","122,80",0,0,"122,80",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"2,48","2,48",0,0,"2,48","2,48","2,48",0,0,"2,48","8,62","8,62",0,0,"8,62","8,62","8,62",0,0,"8,62","12,7","12,7",0,0,"12,7","6,35","6,35",0,0,"6,35",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018
"Klinikum Nordfriesland gGmbH, Klinik Husum",2019-11-05,260100476,01,NA,"40,00","95,11","95,11","0,00","0,00","95,11","50,48","50,48","0,00","0,00","50,48",2,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","175,70","175,70","0,00","0,00","175,70","0,00","0,00","0,00","0,00","0,00","6,52","6,52","0,00","0,00","6,52","0,00","0,00","0,00","0,00","0,00","3,00","3,00","0,00","0,00","3,00","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,17","1,17","0,00","0,00","1,17","0,00","0,00","0,00","0,00","0,00","30,73","30,73","0,00","0,00","30,73","0,00","0,00","0,00","0,00","0,00","7,17","7,17","0,00","0,00","7,17","0,00","0,00","0,00","0,00","0,00","2,88","2,88","0,00","0,00","2,88","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018
"Klinikum Nordfriesland gGmbH, Klinik Niebüll",2019-11-05,260100476,02,NA,"40,00","33,66","33,66","0,00","0,00","33,66","16,34","16,34","0,00","0,00","16,34",1,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","71,75","71,75","0,00","0,00","71,75","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00","0,78","0,78","0,00","0,00","0,78","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,00","1,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","9,03","9,03","0,00","0,00","9,03","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018
Klinikum Nordfriesland gGmbH,2019-11-05,260100476,99,NA,"40,00","128,77","128,77","0,00","0,00","128,77","66,82","66,82","0,00","0,00","66,82",3,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","247,45","247,45","0,00","0,00","247,45","0,00","0,00","0,00","0,00","0,00","6,52","6,52","0,00","0,00","6,52","0,00","0,00","0,00","0,00","0,00","3,78","3,78","0,00","0,00","3,78","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,17","2,17","0,00","0,00","2,17","0,00","0,00","0,00","0,00","0,00","39,76","39,76","0,00","0,00","39,76","0,00","0,00","0,00","0,00","0,00","7,17","7,17","0,00","0,00","7,17","0,00","0,00","0,00","0,00","0,00","2,88","2,88","0,00","0,00","2,88","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018
"Klinikum Nordfriesland gGmbH, Inselklinik Föhr-Amrum",2019-11-05,260100498,00,NA,"40,00","6,56","6,56","0,00","0,00","6,56","4,06","4,06","0,00","0,00","4,06",1,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","15,32","15,32","0,00","0,00","15,32","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,28","1,28","0,00","0,00","1,28","0,00","0,00","0,00","0,00","0,00","0,98","0,98","0,00","0,00","0,98","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018
DIAKO Nordfriesland gGmbH (Fachklinik für Psychiatrie und Psychosomatik - stat. Angebote),2019-09-20,260100546,01,NA,"40,00","11,15","11,15",0,0,"11,15","4,65","4,65",0,0,"4,65",0,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","40,92","40,92",0,0,"40,92",0,0,0,0,0,"1,2","1,2",0,0,"1,2",0,0,0,0,0,"11,5","11,5",0,0,"11,5",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,0,0,0,0,0,"3,7","3,7",0,0,"3,7",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,75","1,75",0,0,"1,75",0,0,0,0,0,2018
DIAKO Nordfriesland gGmbH (Tagesklinik Breklum),2019-09-20,260100546,02,NA,"40,00","0,5","0,5",0,"0,5",0,"0,5","0,5",0,"0,5",0,0,0,0,0,0,0,0,0,0,0,0,"2,5","2,5",0,"2,5",0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018
DIAKO Nordfriesland gGmbH (Tagesklinik Husum),2019-09-20,260100546,03,NA,"40,00","2,5","2,5",0,"2,5",0,"2,2","2,2",0,"2,2",0,0,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","3,78","3,78",0,"3,78",0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,1,0,0,0,0,0,0,2018
DIAKO Nordfriesland gGmbH (Tagesklinik Niebüll),2019-09-20,260100546,04,NA,"40,00",1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"0,74","0,74",0,"0,74",0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,11","2,11",0,"2,11",0,0,0,0,0,0,2018
DIAKO Nordfriesland gGmbH - Fachklinik für Psychiatrie und Psychosomatik,2019-10-10,260100546,99,NA,"40,00","15,15","15,15",0,4,"11,15","8,35","8,35",0,"3,7","4,65",0,0,0,0,0,0,0,0,0,0,0,"47,94","47,94",0,"7,02","40,92",0,0,0,0,0,"1,2","1,2",0,0,"1,2",0,0,0,0,0,"12,5","12,5",0,1,"11,5",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,0,0,0,0,0,"3,7","3,7",0,0,"3,7",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,86","4,86",0,"3,11","1,75",0,0,0,0,0,2018
Asklepios Nordseeklinik Westerland/Sylt,2019-12-11,260100557,00,NA,"40,00","31,46","31,46",0,"2,5","28,96","21,11","21,11",0,0,"21,11",3,6,6,0,0,6,6,6,0,0,6,"24,99","24,99",0,"6,87","18,12","6,87","6,87",0,"6,87",0,NA,NA,NA,NA,NA,"6,87","6,87",0,"6,87",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,96","0,96",0,0,"0,96",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,28","2,28",0,0,"2,28",0,0,0,0,0,"8,23","8,23",0,"6,35","1,88","6,35","6,35",0,"6,35",0,2018
Klinik Dr. Winkler,2019-11-05,260100580,00,NA,"38,50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10,5","10,5",0,0,"10,5",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,6","3,6",0,0,"3,6",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018
Sana Kliniken Ostholstein GmbH - Klinik Eutin,2019-11-13,260100626,01,NA,"40,00","84,9","84,9",0,"6,68","78,22","51,4","51,4",0,"3,18","48,22",3,0,0,0,0,0,0,0,0,0,0,"327,88","323,74","4,14",0,"327,88","164,52","160,38","4,14",0,"164,52","52,71","52,71",0,0,"52,71","164,52","160,38","4,14",0,"164,52","0,49","0,49",0,0,"0,49",0,0,0,0,0,"39,61","39,61",0,0,"39,61","39,51","39,51",0,0,"39,51","8,26","8,26",0,0,"8,26","3,91","3,91",0,0,"3,91",0,0,0,0,0,NA,NA,NA,NA,NA,"14,08","0,08",14,0,"14,08","0,08","0,08",0,0,"0,08","15,47","15,47",0,0,"15,47",0,0,0,0,0,"30,93","30,93",0,0,"30,93","20,21","20,21",0,0,"20,21",2018
Sana Kliniken Ostholstein GmbH - Klinik Oldenburg,2019-11-13,260100626,02,NA,"40,00","92,35","89,17","3,18",0,"92,35","46,1","42,92","3,18",0,"46,1",4,"47,9","44,72","3,18",0,"47,9","25,2","22,02","3,18",0,"25,2","250,83","250,83",0,0,"250,83","171,17","171,17",0,0,"171,17","117,07","117,07",0,0,"117,07","171,17","171,17",0,0,"171,17","7,06","7,06",0,0,"7,06","4,33","4,33",0,0,"4,33","37,76","37,76",0,0,"37,76","37,66","37,66",0,0,"37,66","3,52","2,48","1,04",0,"3,52","1,04",0,"1,04",0,"1,04",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"8,61","8,61",0,0,"8,61",0,0,0,0,0,"10,27","10,27",0,0,"10,27","9,54","9,54",0,0,"9,54",2018
Sana Kliniken Ostholstein GmbH - Inselklinik Fehmarn,2019-11-13,260100626,03,NA,"40,00","4,61","4,61",0,0,"4,61","4,61","4,61",0,0,"4,61",0,0,0,0,0,0,0,0,0,0,0,"10,71","10,71",0,0,"10,71",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,79","0,79",0,0,"0,79",0,0,0,0,0,"1,31","1,31",0,0,"1,31",0,0,0,0,0,2018
