Name,Datum,IK_Institutionskennzeichen,Standortnummer,Standortnummer_alt,Tarifliche_Wochenarbeitszeit,Anzahl_Aerzte_VK_ohne_beleg,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_FA_VK_ohne_beleg,Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_beleg,Anzahl_Aerzte_VK_ohne_fachabteilung,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_ohne_fachabteilung,Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger,Anzahl_VK_altenpfleger_Mit_direktem_BV,Anzahl_VK_altenpfleger_Ohne_direktem_BV,Anzahl_VK_altenpfleger_Ambulante_Versorgung,Anzahl_VK_altenpfleger_Stationaere_Versorgung,Anzahl_VK_altenpfleger_ohne_fachabteilung,Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten,Anzahl_VK_pflegeassistenten_Mit_direktem_BV,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung,Anzahl_VK_pflegeassistenten_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung,Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer,Anzahl_VK_pflegehelfer_Mit_direktem_BV,Anzahl_VK_pflegehelfer_Ohne_direktem_BV,Anzahl_VK_pflegehelfer_Ambulante_Versorgung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung,Anzahl_VK_pflegehelfer_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung,Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung,Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung,year
Johanniter Tagesklnik Mölln,2023-02-23,260100432,772343000,03,"40,00","1,50","1,50","0,00","0,00","1,50","1,50","1,50","0,00","0,00","1,50",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,35","2,35","0,00","0,00","2,35","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,2021
Johanniter Tagesklinik Schwarzenbek,2023-02-23,260100432,772344000,02,"40,00","1,50","1,50","0,00","0,00","1,50","1,50","1,50","0,00","0,00","1,50",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,75","1,75","0,00","0,00","1,75","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,75","0,75","0,00","0,00","0,75","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,2021
DRK-Krankenhaus Mölln-Ratzeburg gGmbH,2022-11-10,260100454,771582000,00,"40,00","51,32","51,32",0,0,"51,32","29,12","29,12",0,0,"29,12",3,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","145,18","141,33","3,85",0,"145,18","145,18","141,33","3,85","0,00","145,18","6,87","6,87",0,0,"6,87","145,18","141,33","3,85","0,00","145,18","1,69","1,69",0,0,"1,69","1,69","1,69","0,00","0,00","1,69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,7","0,7",0,0,"0,7","0,70","0,70","0,00","0,00","0,70","5,25","5,25",0,0,"5,25","5,25","5,25","0,00","0,00","5,25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,78","4,78",0,0,"4,78","4,78","4,78","0,00","0,00","4,78","6,72","6,72",0,0,"6,72","6,72","6,72","0,00","0,00","6,72",2021
"Klinikum Nordfriesland gGmbH, Klinik Husum",2022-11-15,260100476,772465000,01,"40,00","93,83","92,22","1,61","0,00","93,83","52,08","50,47","1,61","0,00","52,08",2,"6,13","6,13","0,00","0,00","6,13","5,16","5,16","0,00","0,00","5,16","208,57","206,24","2,33","5,44","203,13","54,27","54,27","0,00","5,44","48,83","9,52","9,52","0,00","0,19","9,33","54,27","54,27","0,00","5,44","48,83","15,09","15,09","0,00","0,00","15,09","0,00","0,00","0,00","0,00","0,00","5,59","5,59","0,00","0,00","5,59","0,00","0,00","0,00","0,00","0,00","6,97","6,97","0,00","0,00","6,97","0,00","0,00","0,00","0,00","0,00","26,74","26,74","0,00","0,00","26,74","13,97","13,97","0,00","0,00","13,97","9,29","9,29","0,00","0,00","9,29","0,00","0,00","0,00","0,00","0,00","6,59","6,59","0,00","0,00","6,59","5,74","5,74","0,00","0,00","5,74","31,38","31,38","0,00","2,43","28,95","21,28","21,28","0,00","2,43","18,85",2021
"Klinikum Nordfriesland gGmbH, Klinik Niebüll",2022-11-15,260100476,773753000,02,"40,00","40,79","39,96","0,83","0,00","40,79","24,96","24,13","0,83","0,00","24,96",1,"0,69","0,69","0,00","0,00","0,69","0,69","0,69","0,00","0,00","0,69","95,61","94,82","0,79","8,07","87,54","31,18","31,18","0,00","8,07","23,11","2,62","2,62","0,00","0,00","2,62","31,18","31,18","0,00","8,07","23,11","5,69","5,69","0,00","0,00","5,69","0,00","0,00","0,00","0,00","0,00","0,51","0,51","0,00","0,00","0,51","0,00","0,00","0,00","0,00","0,00","0,42","0,42","0,00","0,00","0,42","0,00","0,00","0,00","0,00","0,00","5,69","5,69","0,00","0,00","5,69","3,00","3,00","0,00","0,00","3,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8,15","8,15","0,00","0,47","7,68","5,24","5,24","0,00","0,47","4,77",2021
"Klinikum Nordfriesland gGmbH, Inselklinik Föhr-Amrum",2022-11-15,260100498,772457000,00,"40,00","6,43","6,43","0,00","0,00","6,43","4,68","4,68","0,00","0,00","4,68",1,"0,68","0,68","0,00","0,00","0,68","0,68","0,68","0,00","0,00","0,68","16,41","16,41","0,00","0,00","16,41","4,51","4,51","0,00","0,00","4,51",NA,NA,NA,NA,NA,"4,51","4,51","0,00","0,00","4,51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,68","1,68","0,00","0,00","1,68","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,61","0,61","0,00","0,00","0,61","0,61","0,61","0,00","0,00","0,61","0,78","0,78","0,00","0,00","0,78","0,78","0,78","0,00","0,00","0,78",2021
DIAKO Nordfriesland gGmbH - Tagesklinik Breklum,2022-11-10,260100546,772750000,02,"40,00","4,3","4,3",0,"4,3",0,"2,3","2,3",0,"2,3",0,0,"2,15","2,15",0,"2,15",0,"1,15","1,15",0,"1,15",0,"7,04","7,04",0,"7,04",0,"3,52","3,52",0,"3,52",0,NA,NA,NA,NA,NA,"3,52","3,52",0,"3,52",0,"3,5","3,5",0,"3,5",0,"1,75","1,75",0,"1,75",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,8","3,8",0,"3,8",0,"1,9","1,9",0,"1,9",0,2021
DIAKO Nordfriesland gGmbH - Tagesklinik Niebüll,2022-11-10,260100546,772751000,04,"40,00",3,3,0,3,0,3,3,0,3,0,0,"1,5","1,5",0,"1,5",0,"1,5","1,5",0,"1,5",0,"1,48","1,48",0,"1,48",0,"0,74","0,74",0,"0,74",0,NA,NA,NA,NA,NA,"0,74","0,74",0,"0,74",0,2,2,0,2,0,1,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,1","3,1",0,"3,1",0,"1,55","1,55",0,"1,55",0,2021
DIAKO Nordfriesland gGmbH - Tagesklinik Husum,2022-11-10,260100546,772752000,03,"40,00","5,48","5,48",0,"5,48",0,"5,34","5,34",0,"5,34",0,0,"2,74","2,74",0,"2,74",0,"2,67","2,67",0,"2,67",0,"5,5","5,5",0,"5,5",0,"2,75","2,75",0,"2,75",0,NA,NA,NA,NA,NA,"2,75","2,75",0,"2,75",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,84","0,84",0,"0,84",0,"0,84","0,84",0,"0,84",0,2021
DIAKO Nordfriesland gGmbH (Fachklinik für Psychiatrie und Psychosomatik Breklum - stationäre Angebote),2022-11-10,260100546,772753000,01,"40,00","30,96","30,96",0,0,"30,96",10,10,0,0,10,0,"15,48","15,48",0,0,"15,48",5,5,0,0,5,"89,4","89,4",0,0,"89,4","44,7","44,7",0,0,"44,7",NA,NA,NA,NA,NA,"44,7","44,7",0,0,"44,7","36,6","36,6",0,0,"36,6","18,3","18,3",0,0,"18,3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,5","2,5",0,0,"2,5","1,25","1,25",0,0,"1,25","6,3","6,3",0,0,"6,3","3,15","3,15",0,0,"3,15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8,9","8,9",0,0,"8,9","4,45","4,45",0,0,"4,45",2021
Asklepios Nordseeklinik Westerland,2022-11-09,260100557,772802000,00,"40,00","36,56","31,24","5,32","1,9","34,66","22,73","18,73",4,"1,9","20,83",3,"4,98","4,98","0,00","0,00","4,98","4,98","4,98","0,00","0,00","4,98","49,82","41,77","8,05","1,14","48,68","12,28","12,28","0,00","0,00","12,28",NA,NA,NA,NA,NA,"12,28","12,28","0,00","0,00","12,28","4,78","4,78",0,0,"4,78",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,96","0,96",0,0,"0,96",0,0,0,0,0,"2,21","2,21",0,0,"2,21",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,37","2,37",0,0,"2,37",0,0,0,0,0,"24,88","24,88",0,"5,55","19,33","15,36","15,36","0,00","5,55","9,81",2021
Klinik Dr. Winkler,2022-11-14,260100580,771651000,00,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11,39","11,39","0,00","0,00","11,39","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","3,60","3,60","0,00","0,00","3,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00",2021
Sana Kliniken Ostholstein GmbH,2023-02-24,260100626,773004000,04,"40,00","17,88","17,88","0,00","0,00","17,88","12,67","12,67","0,00","0,00","12,67",0,"0,31","0,31","0,00","0,00","0,31","0,31","0,31","0,00","0,00","0,31","56,01","45,92","10,09","0,00","56,01","2,28","2,28","0,00","0,00","2,28","0,00","0,00","0,00","0,00","0,00","2,28","2,28","0,00","0,00","2,28","23,63","16,00","7,63","0,00","23,63","0,57","0,57","0,00","0,00","0,57","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","13,21","11,86","1,35","0,00","13,21","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","9,40","7,90","1,50","0,00","9,40","3,17","3,17","0,00","0,00","3,17",2021
Sana Kliniken Ostholstein GmbH,2023-02-24,260100626,773006000,99,"40,00","8,61","7,17","1,44","0,00","8,61","8,61","7,17","1,44","0,00","8,61",0,"0,20","0,20","0,00","0,00","0,20","0,20","0,20","0,00","0,00","0,20","15,73","15,73","0,00","0,00","15,73","2,89","2,89","0,00","0,00","2,89","0,00","0,00","0,00","0,00","0,00","2,89","2,89","0,00","0,00","2,89","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00",2021
Sana Kliniken Ostholstein GmbH,2023-02-24,260100626,773006000,99,"40,00","89,70","88,53","1,17","0,00","89,70","46,92","45,75","1,17","0,00","46,92",2,"2,12","1,97","0,15","0,00","2,12","2,12","1,97","0,15","0,00","2,12","152,70","152,70","0,00","0,00","152,70","142,78","142,78","0,00","0,00","142,78","27,20","27,20","0,00","0,00","27,20","142,78","142,78","0,00","0,00","142,78","2,00","2,00","0,00","0,00","2,00","2,00","2,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","4,27","4,27","0,00","0,00","4,27","4,27","4,27","0,00","0,00","4,27","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","3,14","3,14","0,00","0,00","3,14","2,14","2,14","0,00","0,00","2,14","13,39","13,39","0,00","0,00","13,39","13,39","13,39","0,00","0,00","13,39",2021
Sana Kliniken Ostholstein GmbH,2023-02-24,260100626,773006000,99,"40,00","49,77","49,25","0,52","0,00","49,77","29,79","29,27","0,52","0,00","29,79",3,"1,63","1,63","0,00","0,00","1,63","1,63","1,63","0,00","0,00","1,63","168,83","168,83","0,00","2,21","166,62","60,92","60,92","0,00","0,00","60,92","0,49","0,49","0,00","0,00","0,49","60,92","60,92","0,00","0,00","60,92","10,04","10,04","0,00","0,00","10,04","0,92","0,92","0,00","0,00","0,92","0,34","0,34","0,00","0,00","0,34","0,00","0,00","0,00","0,00","0,00","3,64","3,64","0,00","0,00","3,64","0,78","0,78","0,00","0,00","0,78","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","2,39","2,39","0,00","0,00","2,39","2,39","2,39","0,00","0,00","2,39","13,14","13,14","0,00","0,00","13,14","10,31","10,31","0,00","0,00","10,31",2021
AMEOS Klinikum Neustadt,2023-02-28,260100659,772933000,00,"38,50","22,82","21,15","1,67","2,75","20,07","9,45","7,78","1,67","2,72","6,73",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60,48","30,14","30,34","2,00","58,48","0,00","0,00","0,00","0,00","0,00","2,36","1,73","0,63","0,00","2,36","0,00","0,00","0,00","0,00","0,00","3,09","0,00","3,09","0,00","3,09","0,00","0,00","0,00","0,00","0,00","6,27","1,00","5,27","0,00","6,27","0,00","0,00","0,00","0,00","0,00","15,09","14,88","0,21","0,00","15,09","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","7,58","0,00","7,58","0,00","7,58","0,00","0,00","0,00","0,00","0,00",2021
AMEOS Klinikum Lübeck,2023-02-28,260100659,772934000,02,"38,50","15,56","14,81","0,75","4,47","11,09","9,33","8,58","0,75","4,16","5,17",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32,46","10,66","21,80","0,00","32,46","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","4,98","1,00","3,98","0,00","4,98","0,00","0,00","0,00","0,00","0,00","1,12","0,00","1,12","0,00","1,12","0,00","0,00","0,00","0,00","0,00","1,93","1,23","0,70","0,00","1,93","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","4,45","0,00","4,45","0,00","4,45","0,00","0,00","0,00","0,00","0,00",2021
AMEOS Tagesklinik Eutin,2023-02-28,260100659,772935000,99,"38,50","3,46","3,21","0,25","1,30","2,16","1,46","1,21","0,25","0,30","1,16",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,34","1,25","1,09","0,16","2,18","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","2,34","0,00","2,34","0,00","2,34","0,00","0,00","0,00","0,00","0,00",2021
AMEOS Klinikum Heiligenhafen,2023-02-28,260100660,772926000,00,"38,50","27,15","24,40","2,75","3,37","23,78","9,35","6,60","2,75","1,87","7,48",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"100,64","52,56","48,08","1,53","99,11","0,00","0,00","0,00","0,00","0,00","1,76","0,00","1,76","0,00","1,76","0,00","0,00","0,00","0,00","0,00","7,22","0,96","6,26","0,00","7,22","0,00","0,00","0,00","0,00","0,00","15,05","6,43","8,62","0,00","15,05","0,00","0,00","0,00","0,00","0,00","16,27","7,94","8,33","0,00","16,27","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","9,52","0,00","9,52","0,00","9,52","0,00","0,00","0,00","0,00","0,00",2021
AMEOS Klinikum Kiel,2023-02-28,260100660,772927000,02,"38,50","10,29","10,29","0,00","2,58","7,71","4,50","4,50","0,00","2,16","2,34",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9,05","1,96","7,09","0,00","9,05","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","3,67","0,00","3,67","0,00","3,67","0,00","0,00","0,00","0,00","0,00","0,07","0,00","0,07","0,00","0,07","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,84","0,00","0,84","0,00","0,84","0,00","0,00","0,00","0,00","0,00",2021
