Name,Datum,IK_Institutionskennzeichen,Standortnummer,Standortnummer_alt,Tarifliche_Wochenarbeitszeit,Anzahl_Aerzte_VK_ohne_beleg,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_FA_VK_ohne_beleg,Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_beleg,Anzahl_Aerzte_VK_ohne_fachabteilung,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_ohne_fachabteilung,Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger,Anzahl_VK_altenpfleger_Mit_direktem_BV,Anzahl_VK_altenpfleger_Ohne_direktem_BV,Anzahl_VK_altenpfleger_Ambulante_Versorgung,Anzahl_VK_altenpfleger_Stationaere_Versorgung,Anzahl_VK_altenpfleger_ohne_fachabteilung,Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten,Anzahl_VK_pflegeassistenten_Mit_direktem_BV,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung,Anzahl_VK_pflegeassistenten_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung,Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer,Anzahl_VK_pflegehelfer_Mit_direktem_BV,Anzahl_VK_pflegehelfer_Ohne_direktem_BV,Anzahl_VK_pflegehelfer_Ambulante_Versorgung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung,Anzahl_VK_pflegehelfer_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung,Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung,Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung,year
Lubinus Clinicum,2018-11-28,260100170,01,NA,"40,00","70,2","67,7","2,5","34,57","49,77","50,62","48,12","2,5","14,49","36,13",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"95,65","91,75","3,9","3,9","91,75",0,0,0,0,0,"0,66","0,66",0,0,"0,66",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,33","0,33",0,0,"0,33",0,0,0,0,0,"1,16","1,16",0,0,"1,16",0,0,0,0,0,"4,13","4,13",0,0,"4,13",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,19","5,19",0,"1,25","3,94",0,0,0,0,0,"28,34","28,34",0,"6,87","21,47",0,0,0,0,0,2017
Sankt Elisabeth Krankenhaus Kiel,2018-11-12,260100170,02,NA,"40,00","8,56","5,06","3,5",0,"5,06","8,01","4,51","3,5","3,5","4,51",26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39,03","39,03",0,"0,6","38,43","2,27","2,27",0,0,"2,27","1,65","1,65",0,0,"1,65","2,27","2,27",0,0,"2,27",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"2,88","2,88",0,"0,11","2,77",NA,NA,NA,NA,NA,"1,49","1,49",0,1,"0,49",NA,NA,NA,NA,NA,2017
Lubinus Clinicum,2018-11-28,260100170,99,NA,"40,00","78,76","72,76",6,"34,57","54,83","58,63","52,63",6,"17,99","40,64",26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"131,56","127,56",4,4,"127,56",0,0,0,0,0,"1,09","1,09",0,0,"1,09",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,33","0,33",0,0,"0,33",0,0,0,0,0,"1,16","1,16",0,0,"1,16",0,0,0,0,0,"4,34","4,34",0,"0,21","4,13",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7,81","7,81",0,"1,37","6,44",0,0,0,0,0,"28,34","28,34",0,"6,87","21,47",0,0,0,0,0,2017
Klinik Flechsig GmbH,2018-11-12,260100238,00,NA,"00,00",0,0,0,0,0,0,0,0,0,0,9,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00",10,10,0,0,10,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,1","1,1",0,0,"1,1",0,0,0,0,0,"1,88","1,88",0,0,"1,88",0,0,0,0,0,2017
Kath. Marien-Krankenhaus Lübeck gemeinnützige GmbH,2018-10-30,260100272,00,NA,"40,00",11,6,5,0,11,5,0,5,0,5,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35,14","35,14",0,0,"35,14",NA,NA,NA,NA,NA,"8,38","8,38",0,0,"8,38",NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"1,65","1,65",0,0,"1,65",NA,NA,NA,NA,NA,"3,22","3,22",0,0,"3,22",NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"14,43","14,43",0,0,"14,43",NA,NA,NA,NA,NA,"3,56","3,56",0,0,"3,56",NA,NA,NA,NA,NA,"2,2","2,2",0,0,"2,2",NA,NA,NA,NA,NA,2017
DRK-Fachklinik Hahnknüll gGmbH,2018-11-13,260100318,00,NA,"38,50","4,16","2,93","1,23","0,71","3,45","3,33","2,10","1,23","0,71","2,62",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,13","5,13","0,00","0,00","5,13","0,00","0,00","0,00","0,00","0,00","0,71","0,71","0,00","0,00","0,71","0,00","0,00","0,00","0,00","0,00","10,01","10,01","0,00","0,00","10,01","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,81","0,81","0,00","0,00","0,81","0,00","0,00","0,00","0,00","0,00","3,57","3,57","0,00","0,00","3,57","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,24","0,24","0,00","0,00","0,24","0,00","0,00","0,00","0,00","0,00",2017
Klinik Dr. Lehmann,2018-11-08,260100329,00,NA,"40,00",0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,"5,09","5,09",0,0,"5,09",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,"0,57","0,57",0,0,"0,57",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,38","0,38",0,0,"0,38",0,0,0,0,0,"0,57","0,57",0,0,"0,57",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,52","1,52",0,0,"1,52",0,0,0,0,0,"0,65","0,65",0,0,"0,65",0,0,0,0,0,2017
Johanniter-Krankenhaus Geesthacht GmbH,2018-11-13,260100432,01,NA,"40,00","61,74","61,74",0,0,"61,74","29,91","29,91",0,0,"29,91",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"148,8","148,8",0,"0,64","148,16",NA,NA,NA,NA,NA,"10,5","10,5",0,0,"10,5",NA,NA,NA,NA,NA,"3,25","3,25",0,0,"3,25",NA,NA,NA,NA,NA,"1,66","1,66",0,0,"1,66",NA,NA,NA,NA,NA,"4,63","4,63",0,0,"4,63",NA,NA,NA,NA,NA,"5,33","5,33",0,0,"5,33",NA,NA,NA,NA,NA,"6,99","6,99",0,0,"6,99",NA,NA,NA,NA,NA,1,1,0,0,1,NA,NA,NA,NA,NA,"9,34","9,34",0,0,"9,34",0,0,0,0,0,2017
Johanniter Tagesklinik Schwarzenbek,2018-11-09,260100432,02,NA,"40,00","0,75","0,75",0,"0,75",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,5","2,5",0,"2,5",0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,2017
Johanniter Tagesklnik Mölln,2018-11-09,260100432,03,NA,"40,00",1,1,0,1,0,1,1,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,28","2,28",0,"2,28",0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,2017
Johanniter-Krankenhaus Geesthacht (KH),2018-11-13,260100432,99,NA,"40,00","64,63","64,63",0,"1,75","62,88","30,91","30,91",0,1,"29,91",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"153,58","153,58",0,"5,42","148,16",0,0,0,0,0,"10,5","10,5",0,0,"10,5",0,0,0,0,0,"3,25","3,25",0,0,"3,25",NA,NA,NA,NA,NA,"1,66","1,66",0,0,"1,66",NA,NA,NA,NA,NA,"5,33","5,33",0,0,"5,33",NA,NA,NA,NA,NA,"5,33","5,33",0,0,"5,33",NA,NA,NA,NA,NA,"6,99","6,99",0,0,"6,99",NA,NA,NA,NA,NA,1,1,0,0,1,NA,NA,NA,NA,NA,"9,34","9,34",0,0,"9,34",0,0,0,0,0,2017
DRK-Krankenhaus Mölln-Ratzeburg gGmbH,2018-10-18,260100454,00,NA,"40,00","46,16","46,16",0,0,"46,16","26,52","26,52",0,0,"26,52",4,0,0,0,0,0,0,0,0,0,0,"122,24","122,24",0,0,"122,24","122,24","122,24",0,0,"122,24","4,6","4,6",0,0,"4,6","122,24","122,24",0,0,"122,24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"2,48","2,48",0,0,"2,48","2,48","2,48",0,0,"2,48","7,36","7,36",0,0,"7,36","7,36","7,36",0,0,"7,36","17,1","17,1",0,0,"17,1","5,70","5,70",0,0,"5,70",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
"Klinikum Nordfriesland gGmbH, Klinik Husum",2018-11-14,260100476,01,NA,"40,00","95,25","95,25","0,00","0,00","95,25","49,23","49,23","0,00","0,00","49,23",1,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","175,70","175,70","0,00","0,00","175,70","0,00","0,00","0,00","0,00","0,00","6,52","6,52","0,00","0,00","6,52","0,00","0,00","0,00","0,00","0,00","3,00","3,00","0,00","0,00","3,00","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,17","1,17","0,00","0,00","1,17","0,00","0,00","0,00","0,00","0,00","30,73","30,73","0,00","0,00","30,73","0,00","0,00","0,00","0,00","0,00","7,17","7,17","0,00","0,00","7,17","0,00","0,00","0,00","0,00","0,00","2,88","2,88","0,00","0,00","2,88","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
"Klinikum Nordfriesland gGmbH, Klinik Niebüll",2018-11-14,260100476,02,NA,"40,00","33,66","33,66","0,00","0,00","33,66","16,34","16,34","0,00","0,00","16,34",2,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","71,75","71,75","0,00","0,00","71,75","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,78","0,78","0,00","0,00","0,78","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,00","1,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","9,03","9,03","0,00","0,00","9,03","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
Klinikum Nordfriesland gGmbH,2018-11-14,260100476,99,NA,"40,00","128,91","128,91","0,00","0,00","128,91","65,57","65,57","0,00","0,00","65,57",3,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","247,45","247,45","0,00","0,00","247,45","0,00","0,00","0,00","0,00","0,00","6,52","6,52","0,00","0,00","6,52","0,00","0,00","0,00","0,00","0,00","3,78","3,78","0,00","0,00","3,78","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,17","2,17","0,00","0,00","2,17","0,00","0,00","0,00","0,00","0,00","39,76","39,76","0,00","0,00","39,76","0,00","0,00","0,00","0,00","0,00","7,17","7,17","0,00","0,00","7,17","0,00","0,00","0,00","0,00","0,00","2,88","2,88","0,00","0,00","2,88","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
"Klinikum Nordfriesland gGmbH, Inselklinik Föhr-Amrum",2018-11-14,260100498,00,NA,"40,00","6,56","6,56","0,00","0,00","6,56","4,06","4,06","0,00","0,00","4,06",1,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","15,32","15,32","0,00","0,00","15,32","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,28","1,28","0,00","0,00","1,28","0,00","0,00","0,00","0,00","0,00","0,98","0,98","0,00","0,00","0,98","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
DIAKO Nordfriesland gGmbH (Fachklinik für Psychiatrie und Psychosomatik - stat. Angebote),2018-10-04,260100546,01,NA,"40,00","11,21","11,21",0,0,"11,21","4,87","4,87",0,0,"4,87",0,0,0,0,0,0,0,0,0,0,0,"43,26","43,26",0,0,"43,26",0,0,0,0,0,"1,4","1,4",0,0,"1,4",0,0,0,0,0,"9,6","9,6",0,0,"9,6",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,4","2,4",0,0,"2,4",0,0,0,0,0,"1,8","1,8",0,0,"1,8",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,75","2,75",0,0,"2,75",0,0,0,0,0,2017
DIAKO Nordfriesland gGmbH (Tagesklinik Breklum),2018-10-04,260100546,02,NA,"40,00","0,5","0,5",0,"0,5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,75","1,75",0,"1,75",0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
DIAKO Nordfriesland gGmbH (Tagesklinik Husum),2018-10-04,260100546,03,NA,"40,00","2,03","2,03",0,"2,03",0,"1,82","1,82",0,"1,82",0,0,0,0,0,0,0,0,0,0,0,0,"3,78","3,78",0,"3,78",0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,1,0,0,0,0,0,0,2017
DIAKO Nordfriesland gGmbH (Tagesklinik Niebüll),2018-10-04,260100546,04,NA,"40,00",1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"0,75","0,75",0,"0,75",0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,96","1,96",0,"1,96",0,0,0,0,0,0,2017
DIAKO Nordfriesland gGmbH - Fachklinik für Psychiatrie und Psychosomatik,2018-10-04,260100546,99,NA,"40,00","14,74","14,74",0,"3,53","11,21","7,69","7,69",0,"2,82","4,87",0,0,0,0,0,0,0,0,0,0,0,"49,54","49,54",0,"6,28","43,26",0,0,0,0,0,"1,4","1,4",0,0,"1,4",0,0,0,0,0,"10,6","10,6",0,1,"9,6",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,4","2,4",0,0,"2,4",0,0,0,0,0,"1,8","1,8",0,0,"1,8",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,71","5,71",0,"2,96","2,75",0,0,0,0,0,2017
Asklepios Nordseeklinik Westerland/Sylt,2018-11-09,260100557,00,NA,"40,00","25,01","25,01",0,"2,5","22,51","18,06","18,06",0,0,"18,06",3,5,5,0,0,5,5,5,0,0,5,"48,39","48,39",0,"5,98","42,41","25,25","25,25",0,"5,98","19,27",NA,NA,NA,NA,NA,"25,25","25,25",0,"5,98","19,27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,96","0,96",0,0,"0,96",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,0,0,0,0,0,"10,52","10,52",0,"5,96","4,56","5,96","5,96",0,"5,96",0,2017
Klinik Dr. Winkler,2018-10-29,260100580,00,NA,"38,50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10,5","10,5",0,0,"10,5",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,6","3,6",0,0,"3,6",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
Sana Kliniken Ostholstein GmbH - Klinik Eutin,2018-11-08,260100626,01,NA,"40,00","94,5","94,5",0,"5,5",89,"54,93","54,93",0,2,"52,93",3,0,0,0,0,0,0,0,0,0,0,"190,52","186,38","4,14",0,"190,52","164,52","160,38","4,14",0,"164,52","26,4","26,4",0,0,"26,4","164,52","160,38","4,14",0,"164,52",0,0,0,0,0,NA,NA,NA,NA,NA,"39,51","39,51",0,0,"39,51","39,51","39,51",0,0,"39,51","4,91","4,91",0,0,"4,91","3,91","3,91",0,0,"3,91",0,0,0,0,0,NA,NA,NA,NA,NA,"0,08","0,08",0,0,"0,08","0,08","0,08",0,0,"0,08",0,0,0,0,0,NA,NA,NA,NA,NA,"20,21","20,21",0,0,"20,21","20,21","20,21",0,0,"20,21",2017
Sana Kliniken Ostholstein GmbH - Klinik Oldenburg,2018-11-08,260100626,02,NA,"40,00","102,02","95,8","6,22","1,7","100,32","54,35","48,01","6,34","1,5","52,85",5,"47,9","44,72","3,18",0,"47,9","25,2","22,02","3,18",0,"25,2","171,17","171,17",0,0,"171,17","171,17","171,17",0,0,"171,17","116,29","116,29",0,0,"116,29","171,17","171,17",0,0,"171,17","4,33","4,33",0,0,"4,33","4,33","4,33",0,0,"4,33","37,66","37,66",0,0,"37,66","37,66","37,66",0,0,"37,66","1,04",0,"1,04",0,"1,04","1,04",0,"1,04",0,"1,04",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"9,54","9,54",0,0,"9,54","9,54","9,54",0,0,"9,54",2017
